-1	BioInfer_d345@1#8	3-112|2-123|1-38|3-15|2-15|1-22|7-56|22-2|19-1|13-5|14-4|7-11|6-1|17-15|5-8|6-14|7-15|4-6|6-11|6-60|6-2|15-18|17-10|14-2|7-15|4-4|6-5|7-16|6-97|6-50|18-9|8-33|16-34|6-73
-1	BioInfer_d345@1#9	3-40|2-9|1-9|3-8|2-7|1-1|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|15-18|17-10|14-2|7-15|4-4|6-5|7-16|6-97|6-50|18-9|8-33|16-34|6-73|9-5|5-8|6-5|7-16
-1	BioInfer_d345@1#10	3-40|2-9|1-9|3-15|2-15|1-28|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|6-14|7-15|4-6|6-11|6-60|6-2|15-18|17-10|14-2|8-33|16-34|6-73|9-5|5-8|6-5|7-16
-1	BioInfer_d345@1#11	3-40|2-9|1-9|3-3|2-37|1-91|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|6-14|7-15|4-6|6-11|6-60|6-2|15-18|17-10|14-2|7-15|16-34|6-73|9-5|5-8|6-5|7-16
-1	BioInfer_d345@1#12	3-40|2-9|1-9|3-95|2-76|1-19|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|6-14|7-15|4-6|6-11|6-60|6-2|15-18|17-10|14-2|7-15|4-4|6-5|7-16|6-97|6-5|7-16
-1	BioInfer_d345@1#13	3-40|2-9|1-9|3-15|2-15|1-22|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|6-14|7-15|4-6|6-11|6-60|6-2|15-18|17-10|14-2|7-15|4-4|6-5|7-16|6-97|6-50|18-9|8-33|16-34|6-73
-1	BioInfer_d345@1#14	3-8|2-7|1-1|3-15|2-15|1-28|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|15-18|17-10|14-2|8-33|16-34|6-73|9-5|5-8|6-5|7-16
-1	BioInfer_d345@1#15	3-8|2-7|1-1|3-3|2-37|1-91|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|15-18|17-10|14-2|7-15|16-34|6-73|9-5|5-8|6-5|7-16
-1	BioInfer_d345@1#16	3-8|2-7|1-1|3-95|2-76|1-19|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|15-18|17-10|14-2|7-15|4-4|6-5|7-16|6-97|6-5|7-16
-1	BioInfer_d345@1#17	3-8|2-7|1-1|3-15|2-15|1-22|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|15-18|17-10|14-2|7-15|4-4|6-5|7-16|6-97|6-50|18-9|8-33|16-34|6-73
-1	BioInfer_d345@1#18	3-9|2-1|1-100|3-16|2-36|1-15|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|5-8|14-2|7-15|4-4|6-5|7-16|6-97|6-50|18-9|8-33|16-34|6-73|9-5|5-8|6-5|7-16
-1	BioInfer_d345@1#19	3-9|2-1|1-100|3-95|2-76|1-19|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|5-8|17-10|14-2|7-15|4-4|6-5|7-16|6-97|6-5|7-16
-1	BioInfer_d345@1#20	3-16|2-36|1-15|3-95|2-76|1-19|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|5-8|6-14|14-2|7-15|4-4|6-5|7-16|6-97|6-5|7-16
-1	BioInfer_d345@1#21	3-15|2-15|1-28|3-3|2-37|1-91|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|5-8|6-14|7-15|4-6|6-11|6-60|6-2|15-18|17-10|14-2|16-34|6-73|9-5|5-8|6-5|7-16
-1	BioInfer_d345@1#22	3-95|2-76|1-19|3-15|2-15|1-22|7-56|22-2|4-4|6-86|7-5|15-22|6-95|17-17|6-16|19-1|13-5|14-4|7-11|6-1|17-15|5-8|6-14|7-15|4-6|6-11|6-60|6-2|15-18|17-10|14-2|7-15|4-4|6-5|7-16|6-97
-1	BioInfer_d433@2#1	3-42|2-22|1-8|3-1|2-8|1-86|4-10|11-23|17-12|5-21|7-15|4-21|6-24|14-2|6-32|7-39|19-6|17-22|16-17|24-17|18-14|5-3|5-8|6-14|7-15|4-6
-1	BioInfer_d433@4#1	3-15|2-9|1-38|3-42|2-5|1-1|16-7|6-4|11-67|7-71|22-25|5-5|6-20|6-89|11-36|8-22|14-35|9-16|14-4|7-12|6-18|9-15
-1	BioInfer_d433@4#2	3-15|2-9|1-38|3-40|2-14|1-11|16-7|6-4|11-67|7-71|22-25|18-51|16-10|4-1|5-5|6-11|6-80|6-7|5-5|6-20|6-89|11-36|8-22
-1	BioInfer_d433@4#3	3-15|2-9|1-38|3-6|2-4|1-22|16-7|6-4|11-67|7-71|22-25|18-51|16-10|4-1|5-5|6-11|6-80|6-7|5-5|6-20|6-89|11-36|8-22|14-35|9-16
-1	BioInfer_d433@4#4	3-43|2-51|1-10|3-42|2-5|1-1|16-7|24-3|4-4|7-71|22-25|5-5|6-20|6-89|11-36|8-22|14-35|9-16|14-4|7-12|6-18|9-15
-1	BioInfer_d433@4#5	3-43|2-51|1-10|3-40|2-14|1-11|16-7|24-3|4-4|7-71|22-25|18-51|16-10|4-1|5-5|6-11|6-80|6-7|5-5|6-20|6-89|11-36|8-22
-1	BioInfer_d433@4#6	3-43|2-51|1-10|3-6|2-4|1-22|16-7|24-3|4-4|7-71|22-25|18-51|16-10|4-1|5-5|6-11|6-80|6-7|5-5|6-20|6-89|11-36|8-22|14-35|9-16
-1	BioInfer_d433@4#7	3-42|2-5|1-1|3-40|2-14|1-11|16-7|24-3|4-4|6-5|7-11|6-95|17-18|6-20|6-4|11-67|7-71|22-25|5-5|6-20|6-89|11-36|8-22
-1	BioInfer_d433@4#8	3-42|2-5|1-1|3-6|2-4|1-22|16-7|24-3|4-4|6-5|7-11|6-95|17-18|6-20|6-4|11-67|7-71|22-25|5-5|6-20|6-89|11-36|8-22|14-35|9-16
-1	BioInfer_d433@4#9	3-40|2-14|1-11|3-6|2-4|1-22|16-7|24-3|4-4|6-5|7-11|6-95|17-18|6-20|6-4|11-67|7-71|22-25|18-51|16-10|4-1|5-5|6-11|6-80|6-7|5-5|6-20|6-89|11-36|8-22
-1	BioInfer_d394@1#1	3-15|2-17|1-14|3-15|2-14|1-101|19-9|17-23|18-45|5-23|7-11|6-1|17-34|5-35|11-46|5-51|7-56|9-12|6-19|16-2|4-6
-1	BioInfer_d394@1#2	3-15|2-14|1-114|3-15|2-14|1-101|19-9|17-23|18-45|5-23|7-11|6-1|17-34|5-35|11-46|5-51|7-56|22-2|4-4|6-19|16-2|4-6
-1	BioInfer_d342@1#1	3-14|2-15|1-4|3-3|2-13|1-11|6-14|7-7|6-41
-1	BioInfer_d342@1#2	3-14|2-15|1-4|3-6|2-39|1-14|6-14
-1	BioInfer_d342@1#3	3-3|2-13|1-11|3-6|2-39|1-14|6-14|7-9
-1	BioInfer_d499@1#1	3-13|2-145|1-15|3-46|2-89|1-106|6-26
-1	BioInfer_d448@1#1	3-42|2-99|1-65|3-6|2-40|1-3|6-95|17-7|6-19|16-2|4-20|6-38|11-60|9-1|4-6|6-26|5-46|22-12
-1	BioInfer_d266@1#1	3-15|2-88|1-144|3-15|2-17|1-14|18-4|24-19|6-11|6-34|6-18|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14|7-15|4-6|6-11
-1	BioInfer_d266@1#2	3-15|2-88|1-144|3-15|2-9|1-43|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14|7-15|4-6|6-11
-1	BioInfer_d266@1#3	3-15|2-88|1-144|3-15|2-15|1-4|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-7|6-5|7-11|6-15|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14|7-15|4-6|6-11
-1	BioInfer_d266@1#4	3-15|2-88|1-144|3-8|2-7|1-1|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-7|6-5|7-11|6-15|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15
-1	BioInfer_d266@1#5	3-15|2-88|1-144|3-9|2-1|1-22|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-7|6-5|7-11|6-15|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4
-1	BioInfer_d266@1#6	3-15|2-88|1-144|3-16|2-3|1-3|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-7|6-5|7-11|6-15|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14
-1	BioInfer_d266@1#7	3-34|2-1|1-4|3-15|2-17|1-14|18-9|7-7|6-5|7-1|6-22|18-21|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14|7-15|4-6|6-11
-1	BioInfer_d266@1#8	3-34|2-1|1-4|3-15|2-9|1-43|18-9|7-7|6-5|7-1|6-22|18-21|6-26|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14|7-15|4-6|6-11
-1	BioInfer_d266@1#9	3-34|2-1|1-4|3-15|2-15|1-4|18-9|7-7|6-5|7-1|6-22|18-21|6-26|6-5|7-7|6-5|7-11|6-15|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14|7-15|4-6|6-11
-1	BioInfer_d266@1#10	3-34|2-1|1-4|3-8|2-7|1-1|18-9|7-7|6-5|7-1|6-22|18-21|6-26|6-5|7-7|6-5|7-11|6-15|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15
-1	BioInfer_d266@1#11	3-34|2-1|1-4|3-9|2-1|1-22|18-9|7-7|6-5|7-1|6-22|18-21|6-26|6-5|7-7|6-5|7-11|6-15|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4
-1	BioInfer_d266@1#12	3-34|2-1|1-4|3-16|2-3|1-3|18-9|7-7|6-5|7-1|6-22|18-21|6-26|6-5|7-7|6-5|7-11|6-15|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14
-1	BioInfer_d266@1#13	3-15|2-17|1-14|3-8|2-7|1-1|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15
-1	BioInfer_d266@1#14	3-15|2-17|1-14|3-9|2-1|1-22|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4
-1	BioInfer_d266@1#15	3-15|2-17|1-14|3-16|2-3|1-3|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14
-1	BioInfer_d266@1#16	3-15|2-9|1-43|3-8|2-7|1-1|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15
-1	BioInfer_d266@1#17	3-15|2-9|1-43|3-9|2-1|1-22|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4
-1	BioInfer_d266@1#18	3-15|2-9|1-43|3-16|2-3|1-3|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14
-1	BioInfer_d266@1#19	3-15|2-15|1-4|3-9|2-1|1-22|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-7|6-5|7-11|6-15|4-4|6-5|7-18|6-100|5-21|7-15|4-4
-1	BioInfer_d266@1#20	3-15|2-15|1-4|3-16|2-3|1-3|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-7|6-5|7-11|6-15|4-4|6-5|7-18|6-100|5-21|7-15|4-4|6-14
-1	BioInfer_d266@1#21	3-9|2-1|1-22|3-16|2-3|1-3|18-9|7-7|6-5|7-1|6-22|18-21|25-3|18-4|24-19|6-11|6-34|6-18|9-15|6-26|6-5|7-7|6-5|7-11|6-15|17-5|4-4|6-5|7-16|6-34|6-3|9-1|4-4|6-5|7-18|6-100|5-21|7-15|4-4
-1	BioInfer_d103@1#1	3-15|2-14|1-11|3-15|2-59|1-13|11-78|5-8|6-5
-1	BioInfer_d214@1#1	3-11|2-36|1-18|3-11|2-5|1-1|5-7|6-6|8-6|7-10|4-1|16-30|12-4|11-66|7-72|7-4|21-12|5-11|9-17|6-21|8-4|14-9|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#2	3-11|2-36|1-18|3-1|2-1|1-4|5-7|6-6|8-6|7-10|4-1|16-30|12-4|11-66|7-72|7-4|21-12|5-11|6-28|6-21|8-4|14-9|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#3	3-11|2-36|1-18|3-16|2-13|1-11|5-7|6-6|8-6|7-10|4-1|16-30|12-4|11-66|7-72|7-4|21-12|5-11|6-28|9-19|8-4|14-9|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#4	3-11|2-36|1-18|3-6|2-28|1-23|5-7|6-6|8-6|7-10|4-1|16-30|12-4|11-66|7-72|7-4|21-12|5-11|6-28|9-19|7-5|5-5|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#5	3-11|2-5|1-1|3-1|2-1|1-4|5-7|6-6|8-6|7-10|4-1|5-8|6-10|7-5|5-7|6-2|8-13|12-27|16-30|12-4|11-66|7-72|7-4|21-12|5-11|6-21|8-4|14-9|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#6	3-11|2-5|1-1|3-16|2-13|1-11|5-7|6-6|8-6|7-10|4-1|5-8|6-10|7-5|5-7|6-2|8-13|12-27|16-30|12-4|11-66|7-72|7-4|21-12|5-11|8-4|14-9|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#7	3-11|2-5|1-1|3-6|2-28|1-23|5-7|6-6|8-6|7-10|4-1|5-8|6-10|7-5|5-7|6-2|8-13|12-27|16-30|12-4|11-66|7-72|7-4|21-12|5-11|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#8	3-1|2-1|1-4|3-16|2-13|1-11|5-7|6-6|8-6|7-10|4-1|5-8|6-10|7-5|5-7|6-2|8-13|12-27|16-30|12-4|11-66|7-72|7-4|21-12|5-11|6-28|8-4|14-9|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#9	3-1|2-1|1-4|3-6|2-28|1-23|5-7|6-6|8-6|7-10|4-1|5-8|6-10|7-5|5-7|6-2|8-13|12-27|16-30|12-4|11-66|7-72|7-4|21-12|5-11|6-28|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@1#10	3-16|2-13|1-11|3-6|2-28|1-23|5-7|6-6|8-6|7-10|4-1|5-8|6-10|7-5|5-7|6-2|8-13|12-27|16-30|12-4|11-66|7-72|7-4|21-12|5-11|6-28|9-19|7-5|5-2|11-4|7-5|5-8|6-10|7-5
-1	BioInfer_d214@2#1	3-15|2-17|1-2|3-8|2-122|1-62|21-8|11-41|18-47|13-10|4-4|6-14|7-10|6-1|17-35|5-52|9-19|7-5|7-7|6-5|7-16|6-34|6-18
-1	BioInfer_d214@2#2	3-15|2-17|1-2|3-15|2-15|1-4|21-8|11-41|18-47|13-10|4-4|6-14|7-10|6-1|17-35|5-52|9-19|7-5|5-8|6-14|7-15|4-28|6-58|25-2
-1	BioInfer_d214@2#3	3-15|2-17|1-2|3-3|2-13|1-11|21-8|11-41|18-47|13-10|4-4|6-14|7-10|6-1|17-35|5-52|9-19|7-5|5-8|6-14|7-15|4-28|6-58|25-2|24-9
-1	BioInfer_d214@2#4	3-15|2-17|1-2|3-6|2-40|1-3|21-8|11-41|18-47|13-10|4-4|6-14|7-10|6-1|17-35|5-52|9-19|7-5|5-8|6-14|7-15|4-28|6-58|25-2|24-9|7-7|6-5
-1	BioInfer_d214@8#1	3-35|2-38|1-4|3-32|2-13|1-11|19-14|8-15|4-1|5-8|6-5|7-12|6-56|9-23|7-15|4-11|6-7|5-22|6-29|22-14|6-5|7-16|6-26|6-14|7-15|4-11|6-7
-1	BioInfer_d214@8#2	3-35|2-38|1-4|3-6|2-39|1-30|19-14|8-15|4-1|5-8|6-5|7-12|6-56|9-23|6-7|5-22|6-29|22-14|6-5|7-16|6-26|6-14|7-15|4-11|6-7
-1	BioInfer_d214@8#3	3-32|2-13|1-11|3-6|2-39|1-30|19-14|8-15|4-1|5-8|6-5|7-12|6-56|9-23|21-6|6-7|5-22|6-29|22-14|6-5|7-16|6-26|6-14|7-15|4-11|6-7
-1	BioInfer_d497@1#1	3-33|2-42|1-32|3-15|2-14|1-11|14-14|16-8|24-19|6-34|6-3|9-1|4-4|6-10|7-5|5-32|11-12|8-14|4-4|6-5|7-32|6-63|25-3|18-4|24-19
-1	BioInfer_d497@1#2	3-33|2-42|1-32|3-6|2-28|1-36|14-14|16-8|24-19|6-34|6-3|9-1|4-4|6-10|7-5|5-32|11-12|13-10|4-4|6-5|7-32|6-63|25-3|18-4|24-19
-1	BioInfer_d497@1#3	3-33|2-42|1-32|3-15|2-79|1-83|14-14|16-8|24-19|6-34|6-3|9-1|4-4|6-10|7-5|5-32|11-12|13-10|4-4|6-5|7-12|6-18|9-17|6-55|24-19
-1	BioInfer_d497@1#4	3-18|2-43|1-4|3-15|2-14|1-11|6-36|17-13|4-4|6-10|7-5|5-32|11-12|8-14|4-4|6-5|7-32|6-63|25-3|18-4|24-19
-1	BioInfer_d497@1#5	3-18|2-43|1-4|3-6|2-28|1-36|6-36|17-13|4-4|6-10|7-5|5-32|11-12|13-10|4-4|6-5|7-32|6-63|25-3|18-4|24-19
-1	BioInfer_d497@1#6	3-18|2-43|1-4|3-15|2-79|1-83|6-36|17-13|4-4|6-10|7-5|5-32|11-12|13-10|4-4|6-5|7-12|6-18|9-17|6-55|24-19
-1	BioInfer_d497@1#7	3-15|2-14|1-11|3-15|2-79|1-83|6-36|17-13|18-25|14-14|16-8|24-19|6-34|6-3|9-1|4-4|6-10|7-5|5-32|11-12|24-19
-1	BioInfer_d497@1#8	3-6|2-28|1-36|3-15|2-79|1-83|6-36|17-13|18-25|14-14|16-8|24-19|6-34|6-3|9-1|4-4|6-10|7-5|5-32|11-12|13-10|4-4|24-19
-1	BioInfer_d497@3#1	3-59|2-7|1-27|3-15|2-27|1-3|16-34|6-22|9-48
-1	BioInfer_d497@3#2	3-9|2-63|1-60|3-15|2-27|1-3|6-22|9-48
-1	BioInfer_d330@1#1	3-12|2-33|1-7|3-13|2-7|1-1|4-1|5-5|6-80|6-59|5-14|16-8|7-5|5-7|6-21
-1	BioInfer_d330@1#2	3-60|2-12|1-12|3-13|2-7|1-1|7-8|6-88|11-71|22-3|6-49|6-77|22-10|4-1|5-5|6-80|6-59|7-5|5-7|6-21
-1	BioInfer_d751@1#1	3-55|2-150|1-23|3-28|2-24|1-48|7-7|6-5|7-7|6-14|7-10|4-1|5-8|6-5|7-8|6-4|11-67|7-30|22-12
-1	BioInfer_d751@1#2	3-55|2-150|1-23|3-66|2-61|1-3|7-7|6-5|7-7|6-14|7-10|4-1|5-8|6-5|7-8|6-4|11-67|7-30|22-12|11-4|7-48|5-23|7-1
-1	BioInfer_d751@1#3	3-15|2-17|1-30|3-28|2-24|1-48|18-19|6-21|8-4|5-8|6-5|7-8|6-4|11-67|7-30|22-12
-1	BioInfer_d751@1#4	3-15|2-17|1-30|3-66|2-61|1-3|18-19|6-21|8-4|5-8|6-5|7-8|6-4|11-67|7-30|22-12|11-4|7-48|5-23|7-1
-1	BioInfer_d751@1#5	3-28|2-24|1-48|3-66|2-61|1-3|18-19|6-21|8-4|14-4|7-7|6-5|7-7|6-14|7-10|4-1|5-8|6-5|7-8|6-4|11-67|7-30|22-12
-1	BioInfer_d780@1#1	3-14|2-15|1-25|3-3|2-45|1-63|7-5|5-5|6-30|6-17|17-2|7-7|6-14|7-15|4-4|6-5|7-16|6-11|6-26|6-14|7-15|4-6|6-11
-1	BioInfer_d780@1#2	3-14|2-15|1-25|3-1|2-63|1-50|6-14|7-15|4-4|6-5|7-16|6-11|6-26|6-14|7-15|4-6|6-11
-1	BioInfer_d780@1#3	3-14|2-15|1-25|3-70|2-17|1-30|14-9|7-5|5-5|6-5|7-16|6-11|6-26|6-14|7-15|4-6|6-11
-1	BioInfer_d780@1#4	3-14|2-15|1-25|3-8|2-7|1-1|14-9|7-5|5-5|6-30|6-17|17-2|7-7|6-14|7-15|4-4|6-5|7-16|6-11
-1	BioInfer_d780@1#5	3-3|2-45|1-63|3-1|2-63|1-50|6-14|7-15|4-4|6-5|7-16|6-11|6-26|6-14|7-15|4-6|6-11
-1	BioInfer_d780@1#6	3-3|2-45|1-63|3-70|2-17|1-30|7-5|5-5|6-5|7-16|6-11|6-26|6-14|7-15|4-6|6-11
-1	BioInfer_d780@1#7	3-3|2-45|1-63|3-8|2-7|1-1|7-5|5-5|6-30|6-17|17-2|7-7|6-14|7-15|4-4|6-5|7-16|6-11
-1	BioInfer_d268@1#1	3-8|2-7|1-7|3-24|2-9|1-119|5-12|17-20|18-4|24-19|6-11|17-4|21-13|6-100|5-21|7-15|4-6
-1	BioInfer_d268@1#2	3-8|2-7|1-7|3-8|2-7|1-22|5-12|17-20|18-4|24-19|6-11|6-49|6-102|22-17|7-11|6-1|17-23|9-48|17-4|21-13
-1	BioInfer_d268@1#3	3-66|2-43|1-1|3-24|2-9|1-119|18-52|6-14|7-15|4-6|6-49|6-1|22-5|17-4|21-13|6-100|5-21|7-15|4-6
-1	BioInfer_d268@1#4	3-66|2-43|1-1|3-8|2-7|1-22|18-52|6-14|7-15|4-6|6-49|6-1|22-5|22-17|7-11|6-1|17-23|9-48|17-4|21-13
-1	BioInfer_d609@1#1	3-12|2-33|1-10|3-72|2-29|1-93|4-7|11-18|7-27|12-7|6-43|11-24|6-18|9-28|6-18|9-13|6-5|7-7|6-14|7-15|4-4|6-21|8-4|14-3|7-13|11-6|14-9|7-5|5-5|6-34|6-115|9-16|14-9|7-5
-1	BioInfer_d609@1#2	3-12|2-33|1-10|3-12|2-28|1-23|4-7|11-18|7-27|12-7|6-43|11-24|6-18|9-28|6-18|9-13|6-5|7-7|6-14|7-15|4-4|7-13|11-6|14-9|7-5|5-5|6-34|6-115|9-16|14-9|7-5
-1	BioInfer_d609@1#3	3-72|2-29|1-93|3-12|2-28|1-23|4-7|11-18|7-27|12-7|6-43|11-24|6-18|9-28|6-18|9-13|6-5|7-7|6-14|7-15|4-4|6-41|7-13|11-6|14-9|7-5|5-5|6-34|6-115|9-16|14-9|7-5
-1	BioInfer_d75@1#1	3-15|2-15|1-4|3-42|2-99|1-37|6-31|17-32|14-10|15-5|17-20|18-21|18-35|4-6|6-116|4-15|5-3|5-5
-1	BioInfer_d75@1#2	3-15|2-15|1-4|3-44|2-5|1-22|6-31|17-32|14-10|15-5|17-20|18-21|18-35|4-6|6-116|4-1|5-11|6-27|9-8
-1	BioInfer_d75@1#3	3-15|2-15|1-4|3-1|2-3|1-3|6-31|17-32|14-10|15-5|17-20|18-21|18-35|4-6|6-116|4-1|5-11|6-27|9-8|18-35
-1	BioInfer_d75@1#4	3-42|2-99|1-37|3-44|2-5|1-22|6-31|17-32|14-10|15-5|17-20|18-21|18-35|4-6|6-116|6-2|21-3|6-5|7-16|6-34
-1	BioInfer_d75@1#5	3-42|2-99|1-37|3-1|2-3|1-3|6-31|17-32|14-10|15-5|17-20|18-21|18-35|4-6|6-116|6-2|21-3|6-5|7-16|6-34
-1	BioInfer_d756@1#1	3-16|2-1|1-4|3-6|2-4|1-1|13-4|4-5|5-2|11-5|7-16|6-26|6-5|7-16
-1	BioInfer_d787@1#1	3-15|2-15|1-4|3-15|2-15|1-116|8-7|7-7|6-5|7-1|6-6|8-6|7-9|4-7|11-1|7-15|4-6|6-11|6-60|6-2|15-2|17-2|7-1|6-21|8-4|14-2|7-9
-1	BioInfer_d787@1#2	3-15|2-15|1-4|3-3|2-157|1-63|6-11|7-7|6-5|7-1|6-6|8-6|7-9|4-7|11-1|7-15|4-6|6-11|6-60|6-2|15-2|17-2|7-1|6-21|8-4|14-2|7-9
-1	BioInfer_d787@1#3	3-15|2-15|1-4|3-15|2-24|1-40|6-11|6-26|6-5|7-16|6-93|6-92|19-3|4-7|11-1|7-15|4-6|6-11|6-60|6-2|15-2|17-2|7-1|6-21|8-4|14-2|7-9
-1	BioInfer_d787@1#4	3-15|2-15|1-4|3-8|2-7|1-1|6-11|6-26|6-5|7-16|6-93|6-92|19-3|8-7|7-7|6-5|7-1|6-6|8-6|7-9|15-2|17-2|7-1|6-21|8-4|14-2|7-9
-1	BioInfer_d787@1#5	3-15|2-15|1-4|3-70|2-24|1-23|6-11|6-26|6-5|7-16|6-93|6-92|19-3|8-7|7-7|6-5|7-1|6-6|8-6|7-9|4-7|11-1|7-15|4-6|6-11|6-60|7-9
-1	BioInfer_d787@1#6	3-3|2-13|1-11|3-15|2-15|1-116|22-3|8-7|7-7|6-5|7-1|6-6|8-6|7-9|4-7|11-1|7-15|4-6|6-11|6-60|6-2|15-2|17-2|7-1|6-21|8-4|14-2|7-9
-1	BioInfer_d787@1#7	3-3|2-13|1-11|3-3|2-157|1-63|22-3|7-7|6-5|7-1|6-6|8-6|7-9|4-7|11-1|7-15|4-6|6-11|6-60|6-2|15-2|17-2|7-1|6-21|8-4|14-2|7-9
-1	BioInfer_d787@1#8	3-3|2-13|1-11|3-15|2-24|1-40|22-3|6-26|6-5|7-16|6-93|6-92|19-3|4-7|11-1|7-15|4-6|6-11|6-60|6-2|15-2|17-2|7-1|6-21|8-4|14-2|7-9
-1	BioInfer_d787@1#9	3-3|2-13|1-11|3-8|2-7|1-1|22-3|6-26|6-5|7-16|6-93|6-92|19-3|8-7|7-7|6-5|7-1|6-6|8-6|7-9|15-2|17-2|7-1|6-21|8-4|14-2|7-9
-1	BioInfer_d787@1#10	3-3|2-13|1-11|3-70|2-24|1-23|22-3|6-26|6-5|7-16|6-93|6-92|19-3|8-7|7-7|6-5|7-1|6-6|8-6|7-9|4-7|11-1|7-15|4-6|6-11|6-60|7-9
