-1	AIMed_d174@2#1	0.10504510264395558,0.34064885807970374,0.23411782647706586,0.45316689569906327,0.34064885807970374,0.23411782647706586
-1	AIMed_d32@1#7	0.447479375732174,1.42886119023365,0.4682356529541317,0.6087817615866348,1.3404202060589918,0.4682356529541317
-1	AIMed_d32@1#6	0.45478626238063125,0.14145227401819413,0.4682356529541317,0.4410759468064856,0.14145227401819413,0.4682356529541317
-1	AIMed_d32@1#5	0.44186649064249117,0.7224336042907035,3.459819507197502,0.8672057174898781,0.6443023630450011,3.459819507197502
-1	AIMed_d32@1#4	0.44186649064249117,0.7224336042907035,1.964027580075817,0.6087817615866348,0.34064885807970374,1.964027580075817
-1	AIMed_d32@1#3	0.44186649064249117,0.7224336042907035,0.4682356529541317,0.47242343194442293,0.896940966900131,0.4682356529541317
-1	AIMed_d32@1#2	0.8500451687942842,0.8510555581617545,1.0990727032764414,0.4410759468064856,0.8043263833665861,1.0990727032764414
-1	AIMed_d204@9#1	0.44090099405046834,0.5315950289658147,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
-1	AIMed_d32@1#1	0.8500451687942842,0.675767504691708,1.964027580075817,0.4659932352325781,0.675767504691708,1.964027580075817
-1	AIMed_d204@9#2	0.44090099405046834,0.5315950289658147,1.964027580075817,0.5298660176685674,1.3404202060589918,1.964027580075817
-1	AIMed_d204@9#3	0.44090099405046834,0.12188989393987774,1.964027580075817,0.8311753286402744,1.42886119023365,1.964027580075817
-1	AIMed_d174@2#9	0.45150080664803804,0.5309653014763415,1.805217550930327,0.46151518986823115,0.6385517772205092,1.805217550930327
-1	AIMed_d204@9#4	0.5004064102238689,0.5062336526971328,0.7484230733001256,0.10527465382112594,0.5062336526971328,0.7484230733001256
-1	AIMed_d174@2#8	0.45150080664803804,0.7137561874518067,0.4682356529541317,0.5445332904494271,0.5559854377631114,0.4682356529541317
-1	AIMed_d211@8#13	0.12740050147795967,0.13636593413547388,0.23411782647706586,0.12703235526217307,0.20205927945100377,0.23411782647706586
-1	AIMed_d174@2#7	0.45150080664803804,0.12281906089701225,0.4682356529541317,0.4476369525336458,1.42886119023365,0.4682356529541317
-1	AIMed_d211@8#12	0.5348938019340762,0.9271485128678019,1.964027580075817,0.10593076911843172,0.5383737111519872,1.964027580075817
-1	AIMed_d174@2#6	0.10613282305291029,0.11642046982875126,1.7919195528197671,0.12247806634240542,1.42886119023365,1.7919195528197671
-1	AIMed_d211@8#11	0.5348938019340762,0.9299404395108262,1.964027580075817,0.10887382960277286,0.12829187589298277,1.964027580075817
-1	AIMed_d174@2#5	0.45063600754749816,0.6385517772205092,1.964027580075817,0.46151518986823115,0.6385517772205092,1.964027580075817
-1	AIMed_d211@8#10	0.4410473387607562,1.3236689756078497,1.964027580075817,0.10593076911843172,1.42886119023365,1.964027580075817
-1	AIMed_d174@2#4	0.45063600754749816,1.42886119023365,1.964027580075817,0.5445332904494271,0.5559854377631114,1.964027580075817
-1	AIMed_d52@6#8	0.44090099405046834,0.5382941080440076,0.4682356529541317,0.11069364323733591,1.42886119023365,0.4682356529541317
-1	AIMed_d52@6#7	0.44090099405046834,0.9625311723060096,1.964027580075817,0.48071926739694426,1.42886119023365,1.964027580075817
-1	AIMed_d52@6#9	0.4440301804361123,0.14943970322021324,0.4682356529541317,0.11620262443490242,1.42886119023365,0.4682356529541317
-1	AIMed_d87@2#9	0.10520112931593996,1.0451987880417468,1.729909753598751,0.10512775859316224,0.7835381602200528,1.729909753598751
-1	AIMed_d87@2#7	0.4454013086902273,1.2100827353652217,1.964027580075817,0.12613835914260801,0.34064885807970374,1.964027580075817
-1	AIMed_d87@2#8	0.5348938019340762,0.5938102051855009,0.5281967712448549,0.44348222092652445,0.5938102051855009,0.5281967712448549
-1	AIMed_d173@8#27	0.5004031221405378,1.3249593604268828,1.964027580075817,0.8285006005715901,1.3249593604268828,1.964027580075817
-1	AIMed_d52@6#2	0.44090099405046834,0.5315950289658147,1.964027580075817,0.8285006005715901,1.42886119023365,1.964027580075817
-1	AIMed_d87@2#5	0.4454013086902273,0.7326359548940646,1.3730302813363529,0.10512775859316224,1.42886119023365,1.3730302813363529
-1	AIMed_d52@6#1	0.11620262443490242,0.512292580327126,1.0990727032764414,0.44393713776579335,0.5801306871697115,1.0990727032764414
-1	AIMed_d87@2#6	0.4454013086902273,0.12356267953946302,0.9206329671452423,0.10770355684695826,1.42886119023365,0.9206329671452423
-1	AIMed_d52@6#4	0.44090099405046834,0.8013363894703858,1.964027580075817,0.11620262443490242,2.5170735223875966,1.964027580075817
-1	AIMed_d87@2#3	0.4454013086902273,0.16376688973038736,0.9206329671452423,0.10569569183572476,0.13636593413547388,0.9206329671452423
-1	AIMed_d173@8#24	0.44543402066026805,0.7224336042907035,1.964027580075817,0.870898667470245,1.42886119023365,1.964027580075817
-1	AIMed_d52@6#3	0.44090099405046834,0.14145227401819413,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
-1	AIMed_d87@2#4	0.4454013086902273,0.16376688973038736,0.4682356529541317,0.11505922522190336,0.2588371586454237,0.4682356529541317
-1	AIMed_d173@8#23	0.8500451687942842,1.3292628982028953,1.964027580075817,0.5413298171964946,1.3292628982028953,1.964027580075817
-1	AIMed_d52@6#6	0.44090099405046834,0.5315950289658147,1.964027580075817,0.6114776035227221,1.42886119023365,1.964027580075817
-1	AIMed_d87@2#1	0.10530306826409995,0.5202008877218732,0.11994080072029557,0.10520112931593996,1.356873616149526,0.11994080072029557
-1	AIMed_d173@8#26	0.5004031221405378,1.3249593604268828,1.7893903329214824,0.10502996455303944,0.13284519846616882,1.7893903329214824
-1	AIMed_d52@6#5	0.44090099405046834,0.5500255076826748,1.964027580075817,0.48071926739694426,1.42886119023365,1.964027580075817
-1	AIMed_d87@2#2	0.4454013086902273,0.7224336042907035,1.8228194746073016,0.1099144058245964,0.34064885807970374,1.8228194746073016
-1	AIMed_d173@8#25	0.44543402066026805,0.7224336042907035,0.4682356529541317,0.8285006005715901,1.42886119023365,0.4682356529541317
-1	AIMed_d173@8#20	0.4417089772366561,0.6172413896649028,0.4682356529541317,0.5860810990484729,1.42886119023365,0.4682356529541317
-1	AIMed_d173@8#22	0.4417089772366561,0.6172413896649028,0.4682356529541317,0.8285006005715901,1.42886119023365,0.4682356529541317
-1	AIMed_d173@8#21	0.4417089772366561,0.6172413896649028,1.964027580075817,0.870898667470245,1.42886119023365,1.964027580075817
-1	AIMed_d76@10#2	0.4417804360375266,0.7753657967224628,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	AIMed_d134@1#1	0.10515400741139884,0.9364546963613146,1.964027580075817,0.10669976530955046,0.9816006239400973,1.964027580075817
-1	AIMed_d69@2#1	0.1385398665203363,0.5801795220532027,1.8228194746073016,0.10922646571790882,0.6929238230607253,1.8228194746073016
-1	AIMed_d134@1#2	0.10919486113122558,0.16376688973038736,0.4682356529541317,0.11649767712667893,0.16987526326213165,0.4682356529541317
-1	AIMed_d76@10#1	0.44090099405046834,0.5315950289658147,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	AIMed_d182@4#1	0.44090099405046834,1.318990025812349,0.4682356529541317,0.10634493877698294,0.34064885807970374,0.4682356529541317
-1	AIMed_d182@4#2	0.44090099405046834,0.7033782226383386,1.964027580075817,0.45963196602117956,0.6797612192927175,1.964027580075817
-1	AIMed_d182@4#3	0.11000803340158248,1.3158565481461721,1.964027580075817,0.8285291593433554,1.3158565481461721,1.964027580075817
-1	AIMed_d182@4#4	0.10502814759979648,0.7033782226383386,1.964027580075817,0.45963196602117956,0.6797612192927175,1.964027580075817
-1	AIMed_d183@2#4	0.44468168061831825,0.6701735820966622,1.964027580075817,0.10580532957769354,0.7753657967224628,1.964027580075817
-1	AIMed_d183@2#5	0.1095262590170002,0.122178212322766,1.964027580075817,0.11649767712667893,0.16987526326213165,1.964027580075817
-1	AIMed_d183@2#2	0.10590589043618259,0.542947199790764,1.964027580075817,0.10580532957769354,0.34064885807970374,1.964027580075817
-1	AIMed_d183@2#3	0.497937881774562,1.42886119023365,1.964027580075817,0.1095262590170002,1.42886119023365,1.964027580075817
-1	AIMed_d183@2#1	0.10590589043618259,0.717748150048112,1.964027580075817,0.1095262590170002,1.42886119023365,1.964027580075817
-1	AIMed_d42@9#15	0.5079895412870044,0.12030878135292525,1.964027580075817,0.1257138593409954,1.3292628982028953,1.964027580075817
-1	AIMed_d173@8#17	0.45150080664803804,0.7137561874518067,1.805217550930327,0.870898667470245,1.42886119023365,1.805217550930327
-1	AIMed_d42@9#14	0.5079895412870044,0.6869248125478046,1.964027580075817,0.5445332904494271,0.6869248125478046,1.964027580075817
-1	AIMed_d173@8#16	0.45150080664803804,0.7137561874518067,1.964027580075817,0.5860810990484729,1.42886119023365,1.964027580075817
-1	AIMed_d42@9#13	0.44228199606740587,0.5310281828126987,0.4682356529541317,0.8591369565340954,0.11679373873410803,0.4682356529541317
-1	AIMed_d173@8#19	0.11287913212542103,0.2127288536115212,0.4682356529541317,0.6017982254564677,0.34064885807970374,0.4682356529541317
-1	AIMed_d42@9#12	0.44228199606740587,0.34064885807970374,0.4682356529541317,0.4545288619881658,0.11710162295433185,0.4682356529541317
-1	AIMed_d173@8#18	0.45150080664803804,0.7137561874518067,1.805217550930327,0.8285006005715901,1.42886119023365,1.805217550930327
-1	AIMed_d42@9#11	0.44228199606740587,0.13636593413547388,0.4682356529541317,0.10504463287754046,0.13636593413547388,0.4682356529541317
-1	AIMed_d173@8#13	0.4483702390309299,1.42886119023365,1.964027580075817,0.8285006005715901,1.42886119023365,1.964027580075817
-1	AIMed_d42@9#10	0.10550517845188742,0.6650220980586006,1.964027580075817,0.4700014403442202,0.12281906089701225,1.964027580075817
-1	AIMed_d173@8#12	0.4483702390309299,1.42886119023365,1.964027580075817,0.870898667470245,1.42886119023365,1.964027580075817
-1	AIMed_d173@8#15	0.45150080664803804,0.7137561874518067,0.4682356529541317,0.6017982254564677,1.42886119023365,0.4682356529541317
-1	AIMed_d173@8#14	0.49432591061259085,1.3168534411178698,1.8126829049480455,0.4410759468064856,1.3168534411178698,1.8126829049480455
-1	AIMed_d173@8#11	0.4483702390309299,1.42886119023365,1.964027580075817,0.5860810990484729,1.42886119023365,1.964027580075817
-1	AIMed_d173@8#10	0.4483702390309299,1.42886119023365,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
-1	AIMed_d42@9#19	0.5079895412870044,0.690142865119746,1.964027580075817,0.4445784982545357,0.6869248125478046,1.964027580075817
-1	AIMed_d42@9#18	0.5079895412870044,0.690142865119746,0.4682356529541317,0.1449122066747898,0.29934707929011967,0.4682356529541317
-1	AIMed_d42@9#17	0.5079895412870044,0.11679373873410803,0.4682356529541317,0.1492458019699227,1.3292628982028953,0.4682356529541317
-1	AIMed_d42@9#16	0.5079895412870044,0.5826407851315136,1.964027580075817,0.11641180449731818,1.3292628982028953,1.964027580075817
-1	AIMed_d147@7#2	0.4410473387607562,1.3236689756078497,0.4682356529541317,0.5004363913317034,0.896940966900131,0.4682356529541317
-1	AIMed_d147@7#1	0.4417089772366561,0.11648809038879394,0.4682356529541317,0.5004363913317034,0.896940966900131,0.4682356529541317
-1	AIMed_d37@6#20	0.8352897804551769,0.14943970322021324,0.18581944201710135,0.10637874905041385,0.11642046982875126,0.18581944201710135
-1	AIMed_d37@6#21	0.8352897804551769,0.14943970322021324,0.2949699777340905,0.10513917764901698,0.14943970322021324,0.2949699777340905
-1	AIMed_d215@6#2	0.10518427146231636,0.34064885807970374,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
-1	AIMed_d215@6#1	0.10527040174855046,0.7917487522743305,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
-1	AIMed_d37@6#19	0.8352897804551769,0.19667370991145555,0.23411782647706586,0.10790598403545938,0.11607217108159522,0.23411782647706586
-1	AIMed_d42@9#26	0.10504463287754046,0.13636593413547388,0.3977717096577614,0.1449122066747898,0.29934707929011967,0.3977717096577614
-1	AIMed_d42@9#25	0.10504463287754046,0.5304921313773342,0.4682356529541317,0.1492458019699227,1.3292628982028953,0.4682356529541317
-1	AIMed_d42@9#24	0.10504463287754046,0.19667370991145555,1.964027580075817,0.11641180449731818,1.42886119023365,1.964027580075817
-1	AIMed_d42@9#23	0.5197972464223427,0.5188174124836039,1.964027580075817,0.1257138593409954,1.42886119023365,1.964027580075817
-1	AIMed_d42@9#22	0.5197972464223427,0.12829187589298277,0.16554630269858872,0.11756683211154821,0.12829187589298277,0.16554630269858872
-1	AIMed_d42@9#21	0.5197972464223427,1.3165478485290636,1.8283441741145288,0.11278271878826407,1.3165478485290636,1.8283441741145288
-1	AIMed_d42@9#20	0.5079895412870044,0.6869248125478046,1.964027580075817,0.4700014403442202,0.6869248125478046,1.964027580075817
-1	AIMed_d37@6#11	0.45315632899477826,1.3404202060589918,1.964027580075817,0.12450492643771416,1.319101750268558,1.964027580075817
-1	AIMed_d37@6#12	0.45315632899477826,0.5097877018270429,1.964027580075817,0.12012271811374911,1.42886119023365,1.964027580075817
-1	AIMed_d37@6#13	0.45315632899477826,0.2127288536115212,0.23411782647706586,0.10777007598332897,0.19667370991145555,0.23411782647706586
-1	AIMed_d37@6#14	0.4410473387607562,1.3236689756078497,1.964027580075817,0.5125839204599459,1.42886119023365,1.964027580075817
-1	AIMed_d37@6#15	0.4410473387607562,1.3236689756078497,1.964027580075817,0.49347727023426585,1.42886119023365,1.964027580075817
-1	AIMed_d37@6#16	0.4410473387607562,1.3236689756078497,1.964027580075817,0.12450492643771416,1.319101750268558,1.964027580075817
-1	AIMed_d42@9#29	0.46705908019006925,0.14943970322021324,0.19686884103155583,0.11278271878826407,0.19667370991145555,0.19686884103155583
-1	AIMed_d37@6#17	0.4410473387607562,0.5627002331630899,1.964027580075817,0.12012271811374911,1.42886119023365,1.964027580075817
-1	AIMed_d42@9#28	0.10504463287754046,0.19667370991145555,0.4682356529541317,0.4700014403442202,0.11527140597508245,0.4682356529541317
-1	AIMed_d37@6#18	0.4410473387607562,0.13636593413547388,0.23411782647706586,0.10777007598332897,0.896940966900131,0.23411782647706586
-1	AIMed_d42@9#27	0.10504463287754046,0.13636593413547388,0.4682356529541317,0.4445784982545357,0.12112997814951952,0.4682356529541317
-1	AIMed_d101@4#1	0.11000232577201184,0.16345155105596557,0.49925556447440506,0.440957907916452,0.48512261294610165,0.49925556447440506
-1	AIMed_d152@1#2	0.1344424824494056,0.11542123087261319,1.7941063236667154,0.4545288619881658,1.3196258673551813,1.7941063236667154
-1	AIMed_d49@11#3	0.47708952678406186,0.7224336042907035,1.964027580075817,0.10634493877698294,0.896940966900131,1.964027580075817
-1	AIMed_d152@1#1	0.1344424824494056,0.12829187589298277,0.5967995487934692,0.440957907916452,0.5110929217652358,0.5967995487934692
-1	AIMed_d49@11#4	0.5348938019340762,0.13284519846616882,0.4682356529541317,0.11736607671542806,0.16376688973038736,0.4682356529541317
-1	AIMed_d152@1#4	0.1106789185844777,0.13034765895382322,0.926567969700976,0.440957907916452,0.5331105162684838,0.926567969700976
-1	AIMed_d49@11#1	0.47932870964161617,0.5853373473165575,0.18581944201710135,0.44094147817914314,0.49710451126052413,0.18581944201710135
-1	AIMed_d37@6#10	0.45315632899477826,1.42886119023365,1.964027580075817,0.49347727023426585,1.42886119023365,1.964027580075817
-1	AIMed_d152@1#3	0.10542192230350354,0.5144615042342742,1.964027580075817,0.11009846383523539,0.5168537217503738,1.964027580075817
-1	AIMed_d101@4#2	0.8500451687942842,0.675767504691708,1.964027580075817,0.4412975282488893,0.675767504691708,1.964027580075817
-1	AIMed_d49@11#2	0.47708952678406186,1.3267197282615353,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	AIMed_d42@9#40	0.45670960078093564,0.18073600363621958,0.17394887656503746,0.10501177340292281,0.11910502513573874,0.17394887656503746
-1	AIMed_d152@1#6	0.10554847627250029,1.3267197282615353,1.964027580075817,0.11009846383523539,1.3952632593671686,1.964027580075817
-1	AIMed_d152@1#5	0.1106789185844777,0.11413132293396332,0.4682356529541317,0.4545288619881658,0.11413132293396332,0.4682356529541317
-1	AIMed_d152@1#8	0.10525142450964357,1.3219044419789556,1.0124398656664209,0.10869617619659433,0.34064885807970374,1.0124398656664209
-1	AIMed_d53@4#4	0.44573276941412737,1.3267197282615353,0.4682356529541317,0.47716150781309746,1.42886119023365,0.4682356529541317
-1	AIMed_d152@1#7	0.4410473387607562,1.3236689756078497,0.6635671222077357,0.10869617619659433,0.34064885807970374,0.6635671222077357
-1	AIMed_d53@4#3	0.44573276941412737,0.16376688973038736,1.964027580075817,0.11761436325328813,1.356873616149526,1.964027580075817
-1	AIMed_d53@4#2	0.44977557863121476,0.7224336042907035,1.964027580075817,0.47716150781309746,0.34064885807970374,1.964027580075817
-1	AIMed_d53@4#1	0.44977557863121476,0.11579923894288581,0.4682356529541317,0.11761436325328813,1.356873616149526,0.4682356529541317
-1	AIMed_d42@9#37	0.45670960078093564,0.18073600363621958,0.32082359405338223,0.1325767356848909,0.12493222868164523,0.32082359405338223
-1	AIMed_d210@5#14	0.5004064102238689,0.34064885807970374,0.4682356529541317,0.11736607671542806,0.19667370991145555,0.4682356529541317
-1	AIMed_d42@9#36	0.4457151843319929,0.34064885807970374,0.4682356529541317,0.4700014403442202,0.34064885807970374,0.4682356529541317
-1	AIMed_d210@5#13	0.49541338535145296,1.319295341337441,1.964027580075817,0.11736607671542806,1.3404202060589918,1.964027580075817
-1	AIMed_d42@9#35	0.4457151843319929,0.2018860634906191,0.4682356529541317,0.4445784982545357,0.12281906089701225,0.4682356529541317
-1	AIMed_d42@9#34	0.4457151843319929,0.2018860634906191,0.4682356529541317,0.1449122066747898,0.1818302854250914,0.4682356529541317
-1	AIMed_d42@9#33	0.4457151843319929,0.12829187589298277,0.4682356529541317,0.1492458019699227,0.2668578556739761,0.4682356529541317
-1	AIMed_d42@9#32	0.46705908019006925,0.52063413856825,1.964027580075817,0.11641180449731818,1.3179153707902458,1.964027580075817
-1	AIMed_d42@9#31	0.46705908019006925,0.14943970322021324,0.3150992277541515,0.1325767356848909,0.14943970322021324,0.3150992277541515
-1	AIMed_d42@9#30	0.46705908019006925,0.1160469226768594,0.4682356529541317,0.11756683211154821,0.1160469226768594,0.4682356529541317
-1	AIMed_d210@5#10	0.13228362835381294,0.12673536157031465,0.4682356529541317,0.11023674760719253,0.1578781610515004,0.4682356529541317
-1	AIMed_d42@9#39	0.45670960078093564,0.18073600363621958,0.17394887656503746,0.10507848969425859,0.11910502513573874,0.17394887656503746
-1	AIMed_d210@5#12	0.49541338535145296,0.11551561705003403,0.17933031690774312,0.11023674760719253,0.13952303603427735,0.17933031690774312
-1	AIMed_d42@9#38	0.45670960078093564,0.18073600363621958,0.13446538107484343,0.10692680451795071,0.11910502513573874,0.13446538107484343
-1	AIMed_d210@5#11	0.13228362835381294,1.42886119023365,1.964027580075817,0.11736607671542806,1.3404202060589918,1.964027580075817
-1	AIMed_d112@4#4	0.4410473387607562,0.12829187589298277,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
-1	AIMed_d78@11#1	0.10517400636338733,0.15541969101261394,0.1292435185887168,0.10501177340292281,0.34064885807970374,0.1292435185887168
-1	AIMed_d78@11#2	0.5353299353969435,1.3292628982028953,1.964027580075817,0.5145178315956233,1.356873616149526,1.964027580075817
-1	AIMed_d112@4#2	0.10502030539900994,0.785583417142007,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
-1	AIMed_d78@11#3	0.5353299353969435,1.333256612803905,0.4682356529541317,0.10933404822713613,0.34064885807970374,0.4682356529541317
-1	AIMed_d112@4#3	0.4410473387607562,1.3236689756078497,1.964027580075817,0.8591369565340954,0.34064885807970374,1.964027580075817
-1	AIMed_d78@11#4	0.5353299353969435,0.14145227401819413,1.964027580075817,0.10578761640696975,0.34064885807970374,1.964027580075817
-1	AIMed_d47@5#1	0.5181398205645202,0.896940966900131,0.4682356529541317,0.5004363913317034,0.34064885807970374,0.4682356529541317
-1	AIMed_d112@4#1	0.10502030539900994,0.7930391370933635,1.0990727032764414,0.8591369565340954,1.42886119023365,1.0990727032764414
-1	AIMed_d78@11#9	0.10794535686353961,0.16376688973038736,0.4682356529541317,0.1057963752965551,0.12030878135292525,0.4682356529541317
-1	AIMed_d78@11#5	0.5353299353969435,0.13636593413547388,0.4682356529541317,0.1057963752965551,0.34064885807970374,0.4682356529541317
-1	AIMed_d78@11#6	0.10501177340292281,0.5364103152483943,1.964027580075817,0.1057963752965551,0.34064885807970374,1.964027580075817
-1	AIMed_d78@11#7	0.10794535686353961,0.16376688973038736,0.4682356529541317,0.10511753256276503,0.34064885807970374,0.4682356529541317
-1	AIMed_d78@11#8	0.10794535686353961,0.6339926201160452,1.964027580075817,0.440957907916452,0.6339926201160452,1.964027580075817
-1	AIMed_d65@1#2	0.10525142450964357,0.5260861227849503,0.7199973464206029,0.4545288619881658,0.13026442882810266,0.7199973464206029
-1	AIMed_d65@1#3	0.4664483000519881,0.34064885807970374,0.4682356529541317,0.440957907916452,0.34064885807970374,0.4682356529541317
-1	AIMed_d65@1#4	0.4664483000519881,0.13284519846616882,0.4682356529541317,0.4545288619881658,0.13284519846616882,0.4682356529541317
-1	AIMed_d156@2#1	0.11496767603504615,0.12157508210170467,0.9271206033217043,0.44393713776579335,0.6626214957149401,0.9271206033217043
-1	AIMed_d113@2#1	0.6408658192332629,0.14943970322021324,0.33109260539717744,0.10966192433531224,0.15321795491733922,0.33109260539717744
-1	AIMed_d113@2#2	0.44228199606740587,1.3267197282615353,0.4682356529541317,0.10960929566123925,0.1693106670696394,0.4682356529541317
-1	AIMed_d47@5#4	0.49432591061259085,0.34064885807970374,1.964027580075817,0.1169160993536641,1.42886119023365,1.964027580075817
-1	AIMed_d47@5#3	0.452951955600521,0.34064885807970374,1.964027580075817,0.1169160993536641,1.42886119023365,1.964027580075817
-1	AIMed_d47@5#2	0.452951955600521,0.34064885807970374,0.18581944201710135,0.10922618311276208,0.12281906089701225,0.18581944201710135
-1	AIMed_d65@1#1	0.10525142450964357,0.14145227401819413,0.23411782647706586,0.440957907916452,0.19667370991145555,0.23411782647706586
-1	AIMed_d170@6#2	0.5004064102238689,0.6401896572796821,1.017527926914732,0.14057634209901673,0.6620767385998912,1.017527926914732
-1	AIMed_d170@6#1	0.5004064102238689,0.6626214957149401,1.0990727032764414,0.44393713776579335,0.6626214957149401,1.0990727032764414
-1	AIMed_d217@2#3	0.13228362835381294,0.1762114742234366,0.4682356529541317,0.11023674760719253,0.13247992370982847,0.4682356529541317
-1	AIMed_d217@2#2	0.45260676680186696,0.11623507462609385,0.4682356529541317,0.10922618311276208,0.15031553793935296,0.4682356529541317
-1	AIMed_d217@2#1	0.45063600754749816,1.356873616149526,0.4682356529541317,0.8500451687942842,1.42886119023365,0.4682356529541317
-1	AIMed_d163@3#1	0.10507087074264868,0.23619272634423188,0.23411782647706586,0.45316689569906327,0.1254759065913682,0.23411782647706586
-1	AIMed_d163@3#2	0.8500451687942842,0.675767504691708,1.964027580075817,0.4659932352325781,0.675767504691708,1.964027580075817
-1	AIMed_d169@8#1	0.44543402066026805,0.7224336042907035,1.964027580075817,0.45184525389679486,1.42886119023365,1.964027580075817
-1	AIMed_d169@8#2	0.8284072605068508,1.42886119023365,0.4682356529541317,0.45184525389679486,0.19667370991145555,0.4682356529541317
-1	AIMed_d121@1#2	0.45987283867743817,0.8013363894703858,0.9820137900379085,0.10603096051528112,0.896940966900131,0.9820137900379085
-1	AIMed_d121@1#1	0.44543402066026805,1.2100827353652217,3.459819507197502,0.49347727023426585,1.318517491569788,3.459819507197502
-1	AIMed_d121@1#4	0.4631461053959809,0.1254759065913682,1.805217550930327,0.10922618311276208,1.3300855468158157,1.805217550930327
-1	AIMed_d190@7#2	0.44090099405046834,0.1188682133260919,1.964027580075817,0.47193289014717243,0.7033782226383386,1.964027580075817
-1	AIMed_d121@1#3	0.45987283867743817,0.15161560653379724,1.805217550930327,0.10922618311276208,1.3300855468158157,1.805217550930327
-1	AIMed_d190@7#1	0.44090099405046834,0.12443592694531762,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
-1	AIMed_d179@1#6	0.11000232577201184,0.12312379289311917,0.6352791604935435,0.4410759468064856,0.5161877371202038,0.6352791604935435
-1	AIMed_d72@7#12	0.14014962222880567,0.12673536157031465,1.964027580075817,0.8337646508978895,1.42886119023365,1.964027580075817
-1	AIMed_d179@1#7	0.4418491114728542,0.11486572316327599,0.17394887656503746,0.4410759468064856,0.11486572316327599,0.17394887656503746
-1	AIMed_d72@7#11	0.14014962222880567,0.12673536157031465,1.964027580075817,0.8337646508978895,1.42886119023365,1.964027580075817
-1	AIMed_d179@1#4	0.776660248749516,0.6167173689604136,1.964027580075817,0.10882135560851643,0.8249533928160069,1.964027580075817
-1	AIMed_d72@7#14	0.831714733865555,1.42886119023365,1.964027580075817,0.8337646508978895,1.42886119023365,1.964027580075817
-1	AIMed_d179@1#5	0.11000232577201184,0.13120935336679787,0.9268215683501949,0.44393713776579335,0.5801306871697115,0.9268215683501949
-1	AIMed_d72@7#13	0.14014962222880567,1.3219044419789556,1.964027580075817,0.6012859303789186,1.3219044419789556,1.964027580075817
-1	AIMed_d179@1#2	0.776660248749516,0.49645378804309404,1.846968666837284,0.11649767712667893,0.34064885807970374,1.846968666837284
-1	AIMed_d128@4#4	0.10509664516238763,0.14943970322021324,0.4682356529541317,0.440957907916452,0.27897007449241207,0.4682356529541317
-1	AIMed_d72@7#16	0.831714733865555,1.3219044419789556,1.964027580075817,0.6012859303789186,1.3219044419789556,1.964027580075817
-1	AIMed_d179@1#3	0.776660248749516,2.5170735223875966,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	AIMed_d128@4#3	0.10736339366639874,0.5109067665384576,0.18581944201710135,0.45953696484374007,0.13284519846616882,0.18581944201710135
-1	AIMed_d72@7#15	0.831714733865555,1.3404202060589918,1.964027580075817,0.8337646508978895,1.42886119023365,1.964027580075817
-1	AIMed_d128@4#2	0.5112716950269734,0.6268290268609581,0.7116116311146732,0.12703235526217307,0.6376862823951917,0.7116116311146732
-1	AIMed_d72@7#18	0.6010899842674468,0.4913438457473224,1.964027580075817,0.6012859303789186,1.3219044419789556,1.964027580075817
-1	AIMed_d179@1#1	0.776660248749516,1.318517491569788,0.4682356529541317,0.10922646571790882,0.6929238230607253,0.4682356529541317
-1	AIMed_d128@4#1	0.10563937088795405,0.11865076233230294,1.964027580075817,0.440957907916452,1.356873616149526,1.964027580075817
-1	AIMed_d72@7#17	0.6010899842674468,0.5263130199178929,1.964027580075817,0.8337646508978895,1.42886119023365,1.964027580075817
-1	AIMed_d115@4#3	0.8283131630067548,0.8084999827254729,1.964027580075817,0.44070157060606685,0.8084999827254729,1.964027580075817
-1	AIMed_d115@4#4	0.8283131630067548,0.7224336042907035,1.964027580075817,0.10634493877698294,0.8249533928160069,1.964027580075817
-1	AIMed_d135@3#1	0.1569718614768284,0.11652310939913005,0.16554630269858872,0.44393713776579335,0.5801306871697115,0.16554630269858872
-1	AIMed_d178@3#1	0.5425875201829431,0.12030878135292525,0.9353672784606352,0.11508912526176668,0.6406250071184204,0.9353672784606352
-1	AIMed_d115@4#5	0.5348938019340762,0.13284519846616882,1.964027580075817,0.4446668404035467,0.4888072588835019,1.964027580075817
-1	AIMed_d76@3#9	0.1066088805984226,0.34064885807970374,1.964027580075817,0.10860433398501021,1.42886119023365,1.964027580075817
-1	AIMed_d178@3#2	0.5425875201829431,0.856035117182991,3.459819507197502,0.12703235526217307,1.2100827353652217,3.459819507197502
