-1	BioInfer_d54@1#6	0.44977557863121476,1.3226826991402896,1.964027580075817,0.48915166801744175,0.7753657967224628,1.964027580075817
-1	BioInfer_d54@1#7	0.44977557863121476,0.14943970322021324,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
-1	BioInfer_d54@1#4	0.11045601012492494,0.34064885807970374,0.4682356529541317,0.45837827550025806,0.34064885807970374,0.4682356529541317
-1	BioInfer_d54@1#5	0.44977557863121476,0.7224336042907035,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
-1	BioInfer_d289@1#1	0.8340523311377153,1.356873616149526,1.8168841918812697,0.48142886694293185,1.356873616149526,1.8168841918812697
-1	BioInfer_d35@5#6	0.44090099405046834,0.5315950289658147,1.964027580075817,0.47197920585789294,1.356873616149526,1.964027580075817
-1	BioInfer_d35@5#5	0.1264842636517677,1.3156408033935576,1.8126829049480455,0.4613570020881309,0.11420808439951835,1.8126829049480455
-1	BioInfer_d35@5#4	0.14848335243981672,0.13026442882810266,1.964027580075817,0.47197920585789294,1.356873616149526,1.964027580075817
-1	BioInfer_d35@5#3	0.14848335243981672,0.7224336042907035,0.4682356529541317,0.10553205379846445,0.34064885807970374,0.4682356529541317
-1	BioInfer_d35@5#2	0.14848335243981672,0.5665642031363851,0.4682356529541317,0.1264842636517677,0.34064885807970374,0.4682356529541317
-1	BioInfer_d35@5#1	0.5353299353969435,0.7224336042907035,0.4682356529541317,0.10553205379846445,0.34064885807970374,0.4682356529541317
-1	BioInfer_d294@1#57	0.15203735353720005,0.19193033243587726,0.11896115864546286,0.4410759468064856,1.3288325428366143,0.11896115864546286
-1	BioInfer_d294@1#58	0.15203735353720005,0.19193033243587726,0.11896115864546286,0.4410759468064856,1.3288325428366143,0.11896115864546286
-1	BioInfer_d294@1#55	0.1325767356848909,0.16683847872733779,0.3661575317651746,0.1449122066747898,0.2739336364011021,0.3661575317651746
-1	BioInfer_d294@1#56	0.1325767356848909,0.16683847872733779,0.12647879846389415,0.10777007598332897,0.12282359219591209,0.12647879846389415
-1	BioInfer_d289@1#4	0.4572922176780409,1.42886119023365,1.964027580075817,0.11517537907066955,0.6869248125478046,1.964027580075817
-1	BioInfer_d289@1#3	0.8340523311377153,0.8249533928160069,0.13139418752659285,0.10540662131963194,0.11710162295433185,0.13139418752659285
-1	BioInfer_d294@1#59	0.10521204946284475,0.11706822966824891,0.13446538107484343,0.5141328179365888,0.13190087361335548,0.13446538107484343
-1	BioInfer_d289@1#2	0.8340523311377153,0.5801795220532027,1.7920754801210799,0.10642784504924922,0.5859670748060308,1.7920754801210799
-1	BioInfer_d294@1#50	0.1325767356848909,0.11507276522702288,0.4551740983427824,0.7573639612506108,0.1146694413617451,0.4551740983427824
-1	BioInfer_d294@1#53	0.1325767356848909,0.11416886120257931,0.4682356529541317,0.12012271811374911,0.3091775868760436,0.4682356529541317
-1	BioInfer_d412@1#2	0.10694288241262478,1.3161493384872271,1.807139834621112,0.11956550177986927,1.42886119023365,1.807139834621112
-1	BioInfer_d294@1#54	0.1325767356848909,0.11560596356769069,0.2711997788727865,0.12909688797157468,0.2284590146610528,0.2711997788727865
-1	BioInfer_d412@1#1	0.10621094698012201,0.14684269934697175,0.13278139112106013,0.555619301357701,0.1254759065913682,0.13278139112106013
-1	BioInfer_d294@1#51	0.1325767356848909,0.16683847872733779,0.11960935209915304,0.10577586909490484,0.11562101063540575,0.11960935209915304
-1	BioInfer_d294@1#52	0.1325767356848909,0.11491641071215795,0.21982046401625077,0.12432675577352828,0.17525807220931394,0.21982046401625077
-1	BioInfer_d294@1#68	0.10521204946284475,0.15407045480873638,1.7971424441361727,0.10777007598332897,0.896940966900131,1.7971424441361727
-1	BioInfer_d294@1#69	0.1449122066747898,0.14439258024285614,0.21559474187720506,0.4410759468064856,1.3288325428366143,0.21559474187720506
-1	BioInfer_d294@1#66	0.10521204946284475,0.11706822966824891,0.4682356529541317,0.12909688797157468,0.34064885807970374,0.4682356529541317
-1	BioInfer_d294@1#67	0.10521204946284475,0.15407045480873638,0.40762281143454787,0.1449122066747898,0.29325467762799423,0.40762281143454787
-1	BioInfer_d294@1#60	0.10521204946284475,0.11706822966824891,0.4682356529541317,0.6022043589149444,0.34064885807970374,0.4682356529541317
-1	BioInfer_d294@1#61	0.10521204946284475,0.1188682133260919,0.4682356529541317,0.117307982551425,1.42886119023365,0.4682356529541317
-1	BioInfer_d294@1#64	0.10521204946284475,0.11706822966824891,0.4682356529541317,0.12432675577352828,0.896940966900131,0.4682356529541317
-1	BioInfer_d294@1#65	0.10521204946284475,0.11706822966824891,0.4682356529541317,0.12012271811374911,1.42886119023365,0.4682356529541317
-1	BioInfer_d294@1#62	0.10521204946284475,0.11706822966824891,0.4682356529541317,0.7573639612506108,0.11706822966824891,0.4682356529541317
-1	BioInfer_d294@1#63	0.10521204946284475,0.15407045480873638,0.4682356529541317,0.10577586909490484,0.5804098993385763,0.4682356529541317
-1	BioInfer_d298@1#9	0.10507016592095984,0.34064885807970374,1.964027580075817,0.47716150781309746,0.34064885807970374,1.964027580075817
-1	BioInfer_d298@1#8	0.45342999326665656,1.3199462916423044,1.964027580075817,0.46990025846324196,1.3199462916423044,1.964027580075817
-1	BioInfer_d298@1#5	0.463660343374641,0.5168537217503738,1.8773947424657964,0.46990025846324196,0.5168537217503738,1.8773947424657964
-1	BioInfer_d298@1#4	0.463660343374641,0.5168537217503738,1.846968666837284,0.47716150781309746,1.42886119023365,1.846968666837284
-1	BioInfer_d298@1#7	0.45342999326665656,1.3199462916423044,1.0990727032764414,0.47716150781309746,1.42886119023365,1.0990727032764414
-1	BioInfer_d298@1#6	0.8445419831842097,1.356873616149526,1.964027580075817,0.10507016592095984,0.5207215146061454,1.964027580075817
-1	BioInfer_d298@1#1	0.4417089772366561,0.6172413896649028,1.964027580075817,0.47716150781309746,1.42886119023365,1.964027580075817
-1	BioInfer_d77@2#4	0.4412041646944738,0.13284519846616882,0.4682356529541317,0.1569718614768284,0.34064885807970374,0.4682356529541317
-1	BioInfer_d294@1#79	0.4417089772366561,0.5719907357227864,1.964027580075817,0.10777007598332897,0.896940966900131,1.964027580075817
-1	BioInfer_d77@2#5	0.4412041646944738,1.42886119023365,0.4682356529541317,0.6022043589149444,0.34064885807970374,0.4682356529541317
-1	BioInfer_d298@1#3	0.13228362835381294,0.34064885807970374,1.8012579603908054,0.10507016592095984,0.5927090886902693,1.8012579603908054
-1	BioInfer_d77@2#2	0.47708952678406186,1.3267197282615353,1.964027580075817,0.6022043589149444,0.34064885807970374,1.964027580075817
-1	BioInfer_d294@1#77	0.4417089772366561,0.5080142493181842,1.964027580075817,0.12909688797157468,1.42886119023365,1.964027580075817
-1	BioInfer_d298@1#2	0.13228362835381294,0.14145227401819413,0.4682356529541317,0.44197836555653247,0.14145227401819413,0.4682356529541317
-1	BioInfer_d77@2#3	0.47708952678406186,1.3267197282615353,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	BioInfer_d294@1#78	0.4417089772366561,0.5719907357227864,1.688792736990692,0.1449122066747898,0.7873751180039219,1.688792736990692
-1	BioInfer_d77@2#1	0.47708952678406186,1.3952632593671686,1.964027580075817,0.1569718614768284,1.3952632593671686,1.964027580075817
-1	BioInfer_d294@1#71	0.4417089772366561,0.6172413896649028,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
-1	BioInfer_d294@1#72	0.4417089772366561,0.1188682133260919,0.4682356529541317,0.117307982551425,1.42886119023365,0.4682356529541317
-1	BioInfer_d294@1#70	0.4417089772366561,0.34064885807970374,0.7146875597498712,0.5141328179365888,1.42886119023365,0.7146875597498712
-1	BioInfer_d77@2#8	0.44139839758556787,1.356873616149526,1.964027580075817,0.6022043589149444,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#75	0.4417089772366561,0.4924089252111378,0.15446016204472207,0.12432675577352828,0.896940966900131,0.15446016204472207
-1	BioInfer_d77@2#9	0.44139839758556787,1.356873616149526,1.964027580075817,0.6903942228258659,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#76	0.4417089772366561,0.12443592694531762,0.4682356529541317,0.12012271811374911,1.42886119023365,0.4682356529541317
-1	BioInfer_d77@2#6	0.4412041646944738,1.42886119023365,1.964027580075817,0.6903942228258659,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#73	0.4417089772366561,0.5078634046543473,0.9820137900379085,0.7573639612506108,1.42886119023365,0.9820137900379085
-1	BioInfer_d77@2#7	0.44139839758556787,1.318517491569788,0.4682356529541317,0.1569718614768284,0.34064885807970374,0.4682356529541317
-1	BioInfer_d294@1#74	0.4417089772366561,0.5719907357227864,0.4682356529541317,0.10577586909490484,0.5804098993385763,0.4682356529541317
-1	BioInfer_d45@1#1	0.10501934086475814,0.34064885807970374,0.4682356529541317,0.4420467157517628,0.5486977856152558,0.4682356529541317
-1	BioInfer_d45@1#5	0.5029904856976191,0.6268290268609581,1.964027580075817,0.18070476164084567,1.42886119023365,1.964027580075817
-1	BioInfer_d45@1#4	0.5029904856976191,1.333256612803905,1.964027580075817,0.8337646508978895,1.42886119023365,1.964027580075817
-1	BioInfer_d45@1#3	0.11182248258235833,0.7224336042907035,1.964027580075817,0.18070476164084567,1.42886119023365,1.964027580075817
-1	BioInfer_d45@1#2	0.11182248258235833,0.19667370991145555,1.964027580075817,0.8337646508978895,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#88	0.10499964771993449,0.5719907357227864,1.688792736990692,0.1449122066747898,0.7873751180039219,1.688792736990692
-1	BioInfer_d294@1#89	0.10499964771993449,0.5719907357227864,1.964027580075817,0.10777007598332897,0.896940966900131,1.964027580075817
-1	BioInfer_d294@1#82	0.10499964771993449,1.3179708678568443,0.4682356529541317,0.117307982551425,1.42886119023365,0.4682356529541317
-1	BioInfer_d294@1#83	0.10499964771993449,0.5078634046543473,1.846968666837284,0.7573639612506108,1.42886119023365,1.846968666837284
-1	BioInfer_d294@1#80	0.1449122066747898,0.47889398180775183,0.12034988723386858,0.5141328179365888,0.11429017176495915,0.12034988723386858
-1	BioInfer_d294@1#81	0.10499964771993449,1.42886119023365,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
-1	BioInfer_d294@1#86	0.10499964771993449,1.320754724666457,0.4682356529541317,0.12012271811374911,1.42886119023365,0.4682356529541317
-1	BioInfer_d294@1#87	0.10499964771993449,1.3172217206917598,1.964027580075817,0.12909688797157468,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#84	0.10499964771993449,0.5719907357227864,0.4682356529541317,0.10577586909490484,0.5804098993385763,0.4682356529541317
-1	BioInfer_d294@1#85	0.10499964771993449,1.3167808063881954,0.15446016204472207,0.12432675577352828,0.896940966900131,0.15446016204472207
-1	BioInfer_d394@1#2	0.8313149218557049,1.3212747144894823,0.4682356529541317,0.6903942228258659,0.13284519846616882,0.4682356529541317
-1	BioInfer_d394@1#1	0.4529747785877121,1.333256612803905,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	BioInfer_d95@1#15	0.11123682887947595,0.14943970322021324,0.4682356529541317,0.4410759468064856,0.14943970322021324,0.4682356529541317
-1	BioInfer_d95@1#14	0.11123682887947595,0.14145227401819413,0.4682356529541317,0.4545288619881658,0.14145227401819413,0.4682356529541317
-1	BioInfer_d95@1#13	0.5662891020102107,1.356873616149526,1.846968666837284,0.4410759468064856,1.356873616149526,1.846968666837284
-1	BioInfer_d95@1#12	0.5662891020102107,1.333256612803905,1.8382916412141406,0.4545288619881658,1.333256612803905,1.8382916412141406
-1	BioInfer_d95@1#11	0.5662891020102107,1.42886119023365,1.964027580075817,0.4528338015505894,1.42886119023365,1.964027580075817
-1	BioInfer_d95@1#10	0.4410473387607562,0.16376688973038736,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
-1	BioInfer_d272@2#5	0.1412068897982458,0.11685097060561954,0.2949699777340905,0.12703235526217307,0.16647434457752366,0.2949699777340905
-1	BioInfer_d272@2#4	0.1051665101955952,0.7862984895548417,1.964027580075817,0.12041170223817256,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#99	0.5004064102238689,1.3288325428366143,0.23411782647706586,0.10554059815915315,0.11466192647309979,0.23411782647706586
-1	BioInfer_d272@2#3	0.18417943716225255,0.11778492901608115,1.8773947424657964,0.1412068897982458,1.3249593604268828,1.8773947424657964
-1	BioInfer_d272@2#2	0.10502814759979648,1.3182187128883607,1.964027580075817,0.12041170223817256,2.5170735223875966,1.964027580075817
-1	BioInfer_d272@2#1	0.10502814759979648,1.3188846975185307,1.964027580075817,0.1412068897982458,1.3766331243659142,1.964027580075817
-1	BioInfer_d294@1#93	0.10645924123702945,0.34064885807970374,0.4682356529541317,0.12067931243488947,0.34064885807970374,0.4682356529541317
-1	BioInfer_d294@1#94	0.10645924123702945,0.7850134072273331,1.964027580075817,0.12432675577352828,0.896940966900131,1.964027580075817
-1	BioInfer_d251@1#4	0.452951955600521,0.6143271387235103,0.4682356529541317,0.12703235526217307,0.14943970322021324,0.4682356529541317
-1	BioInfer_d294@1#91	0.10645924123702945,0.12485857778480468,0.23411782647706586,0.10554059815915315,0.11466192647309979,0.23411782647706586
-1	BioInfer_d251@1#3	0.4450204888672252,0.6109321109577079,1.964027580075817,0.6087817615866348,0.7033782226383386,1.964027580075817
-1	BioInfer_d294@1#92	0.10645924123702945,0.6209362489766012,0.8091102525266617,0.11470758270918317,0.5814223297277298,0.8091102525266617
-1	BioInfer_d251@1#2	0.4450204888672252,0.6339926201160452,0.4682356529541317,0.5004363913317034,0.6339926201160452,0.4682356529541317
-1	BioInfer_d294@1#97	0.4468864815391697,0.20516209612495784,0.40762281143454787,0.1449122066747898,0.2997973031323374,0.40762281143454787
-1	BioInfer_d251@1#1	0.4450204888672252,0.6339926201160452,1.964027580075817,0.8807970779778823,0.7224336042907035,1.964027580075817
-1	BioInfer_d294@1#98	0.4468864815391697,0.20516209612495784,0.4682356529541317,0.10777007598332897,0.11648809038879394,0.4682356529541317
-1	BioInfer_d294@1#95	0.4468864815391697,0.14943970322021324,0.4682356529541317,0.12012271811374911,0.24500252544566725,0.4682356529541317
-1	BioInfer_d294@1#96	0.4468864815391697,0.11736991899592279,0.4682356529541317,0.12909688797157468,0.23619272634423188,0.4682356529541317
-1	BioInfer_d294@1#90	0.10645924123702945,0.12485857778480468,0.6751178071222881,0.10549185961670811,0.55258165173978,0.6751178071222881
-1	BioInfer_d95@1#16	0.46705908019006925,0.14943970322021324,0.13023172553551562,0.4410759468064856,0.14943970322021324,0.13023172553551562
-1	BioInfer_d566@1#1	0.5144679859951956,1.3171760460460862,1.964027580075817,0.11059615188925014,1.42886119023365,1.964027580075817
-1	BioInfer_d566@1#3	0.13228362835381294,1.3404202060589918,1.964027580075817,0.4890888092295017,1.3163786528946877,1.964027580075817
-1	BioInfer_d566@1#2	0.441447294195189,1.351051212634091,1.964027580075817,0.4890888092295017,1.3163786528946877,1.964027580075817
-1	BioInfer_d631@1#13	0.46643753532218013,2.5170735223875966,3.459819507197502,0.4890888092295017,2.5170735223875966,3.459819507197502
-1	BioInfer_d631@1#12	0.4410473387607562,1.3236689756078497,1.964027580075817,0.4890888092295017,1.42886119023365,1.964027580075817
-1	BioInfer_d631@1#11	0.5366643684084852,0.11506258629767617,0.14269641358410867,0.4545288619881658,0.11506258629767617,0.14269641358410867
-1	BioInfer_d631@1#10	0.10649064668667728,0.1188682133260919,0.4682356529541317,0.4890888092295017,1.3952632593671686,0.4682356529541317
-1	BioInfer_d779@1#1	0.5511551348339564,1.3168534411178698,0.9353672784606352,0.45316689569906327,1.3168534411178698,0.9353672784606352
-1	BioInfer_d736@1#2	0.8414096637573065,1.1764708920528968,3.459819507197502,0.10736764109840416,0.7753657967224628,3.459819507197502
-1	BioInfer_d736@1#1	0.44543402066026805,0.7224336042907035,1.964027580075817,0.10736764109840416,1.42886119023365,1.964027580075817
-1	BioInfer_d538@1#2	0.5437051579016875,1.42886119023365,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
-1	BioInfer_d538@1#1	0.5437051579016875,1.42886119023365,1.964027580075817,0.1095262590170002,1.42886119023365,1.964027580075817
-1	BioInfer_d538@1#4	0.8500451687942842,0.675767504691708,0.4682356529541317,0.11649767712667893,0.16987526326213165,0.4682356529541317
-1	BioInfer_d538@1#3	0.5437051579016875,1.42886119023365,1.964027580075817,0.4705752329683715,1.42886119023365,1.964027580075817
-1	BioInfer_d570@1#5	0.4822660465195874,1.333256612803905,0.4682356529541317,0.4458081963077848,0.6741321976949013,0.4682356529541317
-1	BioInfer_d570@1#6	0.4822660465195874,1.333256612803905,1.964027580075817,0.11515958717826699,0.6209362489766012,1.964027580075817
-1	BioInfer_d570@1#3	0.4822660465195874,1.333256612803905,1.964027580075817,0.11515958717826699,1.356873616149526,1.964027580075817
-1	BioInfer_d570@1#4	0.4822660465195874,0.6504460302065793,1.964027580075817,0.10913019384786404,1.356873616149526,1.964027580075817
-1	BioInfer_d570@1#1	0.4822660465195874,0.6504460302065793,1.964027580075817,0.10913019384786404,1.356873616149526,1.964027580075817
-1	BioInfer_d570@1#2	0.4822660465195874,1.333256612803905,0.4682356529541317,0.4458081963077848,0.6741321976949013,0.4682356529541317
-1	BioInfer_d570@1#7	0.44977557863121476,0.7224336042907035,1.964027580075817,0.11515958717826699,1.356873616149526,1.964027580075817
-1	BioInfer_d570@1#8	0.4822660465195874,1.42886119023365,1.964027580075817,0.11515958717826699,1.42886119023365,1.964027580075817
-1	BioInfer_d342@1#3	0.12088967399079215,0.896940966900131,0.12467255248422518,0.1053258379495345,0.11448439385950444,0.12467255248422518
-1	BioInfer_d342@1#2	0.11496767603504615,0.1393677693952303,0.5740225242154072,0.1053258379495345,0.5062336526971328,0.5740225242154072
-1	BioInfer_d63@1#2	0.4410473387607562,0.19667370991145555,1.964027580075817,0.45887470142082304,0.8249533928160069,1.964027580075817
-1	BioInfer_d342@1#1	0.11496767603504615,0.12157508210170467,0.12433145304465766,0.1056771080130716,0.12013054279165793,0.12433145304465766
-1	BioInfer_d63@1#1	0.105120670993958,0.34064885807970374,1.964027580075817,0.45887470142082304,1.356873616149526,1.964027580075817
-1	BioInfer_d672@1#4	0.10512242590472301,0.19667370991145555,0.1189112198398671,0.10533969669141219,0.19667370991145555,0.1189112198398671
-1	BioInfer_d672@1#5	0.10512242590472301,0.19667370991145555,0.4682356529541317,0.4410759468064856,0.19667370991145555,0.4682356529541317
-1	BioInfer_d672@1#6	0.4531958380837863,0.7033782226383386,0.9206329671452423,0.4445784982545357,0.7033782226383386,0.9206329671452423
-1	BioInfer_d672@1#7	0.4531958380837863,1.42886119023365,1.964027580075817,0.10736764109840416,1.42886119023365,1.964027580075817
-1	BioInfer_d672@1#8	0.4531958380837863,1.42886119023365,0.9206329671452423,0.5065746572314495,0.1146694413617451,0.9206329671452423
-1	BioInfer_d672@1#9	0.4531958380837863,1.42886119023365,0.4682356529541317,0.6087817615866348,0.1693106670696394,0.4682356529541317
-1	BioInfer_d672@1#1	0.10512242590472301,0.19667370991145555,0.4682356529541317,0.1093629995719018,0.34064885807970374,0.4682356529541317
-1	BioInfer_d672@1#2	0.10512242590472301,0.19667370991145555,0.9363030835914298,0.1325767356848909,1.356873616149526,0.9363030835914298
-1	BioInfer_d672@1#3	0.10512242590472301,0.19667370991145555,0.11872467780292767,0.10521204946284475,0.19667370991145555,0.11872467780292767
-1	BioInfer_d78@1#10	0.593719160841715,0.16376688973038736,0.23411782647706586,0.10592676343236106,0.16376688973038736,0.23411782647706586
-1	BioInfer_d78@1#12	0.10793046793626856,0.13026442882810266,0.4682356529541317,0.1569718614768284,0.34064885807970374,0.4682356529541317
-1	BioInfer_d78@1#11	0.593719160841715,0.954504097423646,0.8035740539067094,0.10553082343943783,0.5130038662535765,0.8035740539067094
-1	BioInfer_d78@1#13	0.12926226610657937,0.16376688973038736,0.4682356529541317,0.10553082343943783,0.11448439385950444,0.4682356529541317
-1	BioInfer_d263@2#1	0.10530306826409995,0.12443592694531762,0.4682356529541317,0.44535883742145943,0.14943970322021324,0.4682356529541317
-1	BioInfer_d522@2#1	0.44573276941412737,1.3404202060589918,1.964027580075817,0.8374064030869427,1.42886119023365,1.964027580075817
-1	BioInfer_d751@1#1	0.4565727215910474,1.3219044419789556,3.459819507197502,0.45421269511642376,1.3219044419789556,3.459819507197502
-1	BioInfer_d522@2#2	0.44573276941412737,1.333256612803905,0.16554630269858872,0.11074367213179724,0.34064885807970374,0.16554630269858872
-1	BioInfer_d242@1#2	0.4732544804340568,0.5317514821342537,0.4682356529541317,0.4705752329683715,0.19667370991145555,0.4682356529541317
-1	BioInfer_d242@1#1	0.4732544804340568,0.34064885807970374,0.4682356529541317,0.6017982254564677,0.34064885807970374,0.4682356529541317
-1	BioInfer_d522@2#3	0.44573276941412737,0.16376688973038736,0.4682356529541317,0.5332718358149503,0.6217152614998408,0.4682356529541317
-1	BioInfer_d242@1#4	0.4732544804340568,0.5317514821342537,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
-1	BioInfer_d522@2#4	0.5140146569266262,1.3404202060589918,1.964027580075817,0.440957907916452,1.3404202060589918,1.964027580075817
-1	BioInfer_d242@1#3	0.4732544804340568,0.5317514821342537,1.964027580075817,0.5139926246039185,0.5317514821342537,1.964027580075817
-1	BioInfer_d242@1#6	0.5348938019340762,0.5938102051855009,0.7286743720437462,0.4433115052122367,0.5938102051855009,0.7286743720437462
-1	BioInfer_d242@1#5	0.5348938019340762,0.5801306871697115,1.964027580075817,0.44393713776579335,0.5801306871697115,1.964027580075817
-1	BioInfer_d242@1#8	0.1068926946022999,0.16376688973038736,0.4682356529541317,0.4433115052122367,0.19667370991145555,0.4682356529541317
-1	BioInfer_d242@1#7	0.5348938019340762,0.896940966900131,1.0990727032764414,0.10535809672713849,0.896940966900131,1.0990727032764414
-1	BioInfer_d751@1#5	0.6147177246444551,0.49833059200621144,0.23411782647706586,0.11387241516261812,0.13284519846616882,0.23411782647706586
-1	BioInfer_d751@1#4	0.1058610621358113,0.5190574036268454,1.846968666837284,0.45184525389679486,0.6300564515005459,1.846968666837284
-1	BioInfer_d242@1#9	0.1068926946022999,0.16376688973038736,0.15446016204472207,0.10535809672713849,0.11492877387555869,0.15446016204472207
-1	BioInfer_d751@1#3	0.1058610621358113,0.5190574036268454,1.846968666837284,0.45421269511642376,1.3170708760279226,1.846968666837284
-1	BioInfer_d751@1#2	0.4565727215910474,1.3219044419789556,1.964027580075817,0.45184525389679486,1.42886119023365,1.964027580075817
-1	BioInfer_d211@1#10	0.9225910332134083,0.5801306871697115,1.964027580075817,0.44393713776579335,0.5801306871697115,1.964027580075817
-1	BioInfer_d211@1#11	0.9225910332134083,0.5161877371202038,0.6420056079912393,0.10501177340292281,0.5161877371202038,0.6420056079912393
-1	BioInfer_d211@1#14	0.4418491114728542,0.896940966900131,0.4682356529541317,0.11182248258235833,0.34064885807970374,0.4682356529541317
-1	BioInfer_d211@1#15	0.1382577174049937,0.11826516452666902,0.4682356529541317,0.11182248258235833,0.761675030630646,0.4682356529541317
-1	BioInfer_d211@1#12	0.9225910332134083,2.5170735223875966,3.459819507197502,0.4700014403442202,0.6623611546349847,3.459819507197502
-1	BioInfer_d211@1#13	0.4418491114728542,0.11486572316327599,0.17394887656503746,0.10501177340292281,0.11486572316327599,0.17394887656503746
-1	BioInfer_d681@1#15	0.11449631676277397,0.12356267953946302,0.4682356529541317,0.5141328179365888,0.12356267953946302,0.4682356529541317
-1	BioInfer_d681@1#16	0.11449631676277397,1.3203181009635299,0.4682356529541317,0.6022043589149444,0.34064885807970374,0.4682356529541317
-1	BioInfer_d681@1#13	0.11449631676277397,0.12356267953946302,0.5171557224320168,0.10540503255478607,0.49749091876129026,0.5171557224320168
-1	BioInfer_d681@1#14	0.11449631676277397,0.12356267953946302,0.4682356529541317,0.14848335243981672,0.34064885807970374,0.4682356529541317
-1	BioInfer_d681@1#19	0.4417089772366561,0.4924089252111378,0.6765029696009127,0.5141328179365888,1.316933630560852,0.6765029696009127
-1	BioInfer_d681@1#17	0.4417089772366561,0.6172413896649028,0.11972659239729085,0.10540503255478607,0.6060340080314106,0.11972659239729085
-1	BioInfer_d681@1#18	0.4417089772366561,0.6172413896649028,1.964027580075817,0.14848335243981672,0.34064885807970374,1.964027580075817
-1	BioInfer_d681@1#11	0.4417089772366561,0.4924089252111378,0.6765029696009127,0.5141328179365888,1.316933630560852,0.6765029696009127
-1	BioInfer_d681@1#12	0.4417089772366561,0.12829187589298277,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
-1	BioInfer_d681@1#10	0.4417089772366561,0.6172413896649028,1.964027580075817,0.14848335243981672,0.34064885807970374,1.964027580075817
-1	BioInfer_d279@1#3	0.10603840708489483,0.34064885807970374,0.4682356529541317,0.5448645797935573,1.42886119023365,0.4682356529541317
-1	BioInfer_d279@1#4	0.44589109194522947,1.42886119023365,0.4682356529541317,0.5448645797935573,0.19667370991145555,0.4682356529541317
-1	BioInfer_d279@1#1	0.10603840708489483,0.34064885807970374,0.4682356529541317,0.5448645797935573,1.42886119023365,0.4682356529541317
-1	BioInfer_d279@1#2	0.10603840708489483,0.34064885807970374,1.964027580075817,1.097151820935097,1.42886119023365,1.964027580075817
-1	BioInfer_d279@1#5	0.4410473387607562,1.3236689756078497,1.964027580075817,0.5448645797935573,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#19	0.10860433398501021,0.1436898037375002,0.18581944201710135,0.4410759468064856,0.11486572316327599,0.18581944201710135
-1	BioInfer_d601@1#1	0.4438303162377699,0.542947199790764,1.964027580075817,0.6903942228258659,1.42886119023365,1.964027580075817
-1	BioInfer_d601@1#2	0.4438303162377699,0.542947199790764,1.964027580075817,0.45421269511642376,0.542947199790764,1.964027580075817
-1	BioInfer_d601@1#3	0.4438303162377699,0.542947199790764,1.964027580075817,0.1131309363133159,1.42886119023365,1.964027580075817
-1	BioInfer_d601@1#4	0.6147177246444551,0.14943970322021324,0.23411782647706586,0.12703235526217307,0.17115421428868013,0.23411782647706586
-1	BioInfer_d294@1#13	0.10607032081504955,0.11764587141371283,0.4682356529541317,0.12909688797157468,0.2284590146610528,0.4682356529541317
-1	BioInfer_d294@1#14	0.10607032081504955,0.179998460033525,0.2469395412676257,0.1449122066747898,0.2739336364011021,0.2469395412676257
-1	BioInfer_d285@2#1	0.10507376579179818,1.3166542985068452,1.964027580075817,0.1347514865848428,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#11	0.10607032081504955,0.12188989393987774,0.23411782647706586,0.12432675577352828,0.17525807220931394,0.23411782647706586
-1	BioInfer_d681@1#24	0.5004064102238689,1.3288325428366143,0.14748498886704525,0.11023674760719253,0.13832959350209365,0.14748498886704525
-1	BioInfer_d285@2#2	0.10507376579179818,1.3179708678568443,1.964027580075817,0.14848335243981672,1.42886119023365,1.964027580075817
-1	BioInfer_d294@1#12	0.10607032081504955,0.12188989393987774,0.23411782647706586,0.12012271811374911,0.3091775868760436,0.23411782647706586
-1	BioInfer_d294@1#17	0.10860433398501021,0.1436898037375002,0.14269641358410867,0.1325767356848909,0.15499383698853197,0.14269641358410867
-1	BioInfer_d294@1#18	0.10860433398501021,0.1436898037375002,0.18581944201710135,0.10521204946284475,0.11486572316327599,0.18581944201710135
-1	BioInfer_d294@1#15	0.10607032081504955,0.179998460033525,0.16119122987598983,0.10777007598332897,0.12282359219591209,0.16119122987598983
-1	BioInfer_d294@1#16	0.10860433398501021,0.1436898037375002,0.14269641358410867,0.1325767356848909,0.15499383698853197,0.14269641358410867
-1	BioInfer_d681@1#22	0.8591369565340954,1.31659887671587,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
